,feature1,feature2,class
2445,-0.13901276946583874,0.9986191304049252,0
2446,1.0026117164715047,1.0334846053613747,0
2447,0.7671457344125472,0.8048906079482139,0
2448,0.19762120757882407,0.8035377256085401,0
2449,1.3961995579175255,0.8883713107242708,0
2450,0.9630911161701955,1.006054122483479,0
2451,1.8670048605322274,1.3131524768947869,0
2452,1.5827150585895575,1.753521897662631,0
2453,1.1367584088974922,1.0875246849811853,0
2454,0.686779917040586,1.162741487165611,0
2455,0.16811691758324532,0.9898904516045051,0
2456,1.3792788843839303,1.2246647147557155,0
2457,0.4695617317475731,0.904474987971816,0
2458,-0.4736797918929072,0.854747753876204,0
2459,1.1750139613744586,1.226332044608928,0
2460,2.6026014786546714,1.617275419088107,0
2461,0.5918485735288759,0.5488650460015391,0
2462,1.3545458551987257,0.8426118695205892,0
2463,1.5963332648431448,0.5663059824948755,0
2464,0.2952700145449061,0.3656678745546478,0
2465,-0.010952460292588562,0.6368892771666069,0
2466,-0.3633621468417778,0.5508015477157331,0
2467,1.131544615449959,1.2508923428474672,0
2468,1.509891811570967,1.5934078645768586,0
2469,1.3897109108469157,1.303108894970042,0
2470,0.9557777264383911,0.9906531246328271,0
2471,1.0505556468350745,1.2928500981390845,0
2472,0.868480343572811,0.5521369493698655,0
2473,-0.5644055083545569,0.9549106834070173,0
2474,-0.12664205917440885,0.38962229657573655,0
2475,0.731818555554175,1.6372573597756985,1
2476,1.9847069172323668,1.8185839783982243,0
2477,2.2261821111507016,1.537538514753182,0
2478,0.1756076445702579,0.04611417229378978,0
2479,0.207558929463888,0.5152614882163118,0
2480,-0.13205671807563069,0.5266973476462697,0
2481,2.7122479507118964,1.736230556516999,0
2482,1.0653733176164986,1.4993423846276581,0
2483,-0.38073365402250237,0.248167453131646,0
2484,1.077167798672102,1.600193898547261,0
2485,0.7262263624346839,0.8118010032439313,0
2486,1.4632236626919202,1.565231262272071,0
2487,1.9208339809417223,1.204624656786705,0
2488,2.631475435321874,1.750500791083018,0
2489,0.20295033672781204,0.5914744652036129,0
2490,-0.5905289055294163,0.4235146188822727,0
2491,1.4141998328357532,1.220081037116919,0
2492,-0.07460713640180328,0.38585491809919215,0
2493,1.1721107781965365,1.1220568180718447,0
2494,1.8545543175542183,1.393794163924511,0
2495,0.18683643849668408,0.4160685395564869,0
2496,1.6930109490304655,1.2235170375327629,0
2497,-0.6921923499180542,0.421562682137391,0
2498,2.504006789439165,1.646682748739968,0
2499,-0.0316327981847353,0.30811321743429354,0
2500,1.0968070436224444,0.9182812270591807,0
2501,0.615809599646793,0.6189951823895892,0
2502,1.6735664538120545,1.598932570445347,0
2503,1.7504022802068295,1.7562105339844882,0
2504,0.5257132847260946,0.5565670192255653,0
2505,2.9696399531414532,2.0498089830421096,0
2506,-0.7813059926534502,0.4971937233507836,0
2507,0.9353030179490398,1.2077690335438598,0
2508,2.356309932929553,1.9604862871003559,0
2509,1.7808981205255219,0.9137983185666659,0
2510,0.10835758741082535,0.41707374524023133,0
2511,0.5477675732435885,1.1586473765830785,0
2512,1.501185616210517,0.9892894202971814,0
2513,1.1735313304412824,0.7912183597877067,0
2514,1.803415821883839,0.7534275205302168,0
2515,2.788701953025824,1.5551072065813818,0
2516,1.5238314271707947,1.5017214949578566,0
2517,0.33360578450155753,0.7586580302630079,0
2518,0.9225113861025124,0.8694809503735572,0
2519,1.5398063585975232,0.92690903125433,0
2520,1.6114283685958324,0.8459692575150788,0
2521,0.3617881916746535,0.18387571676868353,0
2522,0.7898255018923668,0.7477410032914311,0
2523,-0.18965018166889114,0.7157808440087051,0
2524,0.3972152756919556,0.707518164126588,0
2525,-0.3527611712667922,0.5898430990104646,0
2526,1.422283357399336,1.1609043600312412,0
2527,0.26735310270473434,0.8380783153050987,0
2528,0.6268495329498173,1.0945983168190332,0
2529,0.31145126176473703,0.7287217549901364,0
2530,1.5438222898181522,0.8658134094397928,0
2531,1.3100047321598882,1.0575631947654267,0
2532,0.8281440734863884,1.1556693584091848,0
2533,0.33682949315093347,0.6935695121597428,0
2534,0.8302353051290556,1.2447424063332995,0
2535,1.0060388329908552,0.8380482705611685,0
2536,1.4903191722701328,0.900937988885059,0
2537,2.3828138499846605,1.730392163273435,0
2538,-0.751394820400763,0.6011261805787784,0
2539,0.7248864607473677,0.39382162744568017,0
2540,1.3239478857068965,0.7448034807193984,0
2541,1.8089431877725872,1.4152784082652494,0
2542,-0.8088777132294305,0.04866027467546319,0
2543,-1.0383606749305372,0.025377329565409834,0
2544,0.4759546745483799,0.8450627095934453,0
2545,-0.5575737666247089,0.6557985635357391,0
2546,0.8968011590056161,1.1689347826728447,0
2547,-0.4671883702566786,0.06287950576927515,0
2548,0.032458744456405286,0.5585025619394925,0
2549,0.753523292834098,0.4334946505261196,0
2550,1.8009676403973063,1.54051882084664,0
2551,-0.7491062935933988,0.33851646752422415,0
2552,0.6279468896521695,0.9795682391708471,0
2553,-0.7400421519389369,0.9549866968743266,0
2554,1.4286655869262357,1.5674490693289247,0
2555,-0.16515069885723332,0.4910782358514352,0
2556,1.4101036213851939,0.7660837402225587,0
2557,0.5344392692551172,1.096309752003637,0
2558,1.2937239159093505,1.165475087498551,0
2559,1.5303356253666243,1.5639151795804525,0
2560,1.432385941365505,1.4292451845806222,0
2561,1.4653717950981284,1.4731968251140297,0
2562,1.8652377561990452,1.1782532487265596,0
2563,-1.7109744212850453,0.19460094023833363,0
2564,0.7393414207253277,1.3081302962484551,0
2565,1.8115412238982858,1.5075321335232137,0
2566,1.5001547460069673,1.1391614229946603,0
2567,-0.745791777241017,0.49373854204573253,0
2568,1.6852136847393548,1.393396904786881,0
2569,1.2971744696632896,1.1047612020003705,0
2570,1.3185039489058044,1.377131394972622,0
2571,1.5948162257796867,1.2943764148377837,0
2572,-0.3455397852155093,0.4838466401588273,0
2573,1.0685975991479866,0.974572421350094,0
2574,-0.8217196665375766,0.4268010321319001,0
2575,1.815626357967775,1.5844159799173552,0
2576,0.9684703784197131,0.9787406475858538,0
2577,1.502094680384066,1.1238317397627158,0
2578,-0.3824673281587696,0.2230589188291645,0
2579,0.7907457479098979,1.4152283989619343,0
2580,1.0172414591490433,1.065235183551049,0
2581,2.003572301567848,1.1244240250082829,0
2582,1.8024928132553184,1.6272835957128575,0
2583,1.7679815813290078,0.9150498766023907,0
2584,0.3152782177098774,0.7472715296501775,0
2585,2.3369590576359043,1.4492962948534012,0
2586,3.657748230607789,2.183800200571927,0
2587,0.33749571087868246,1.1173362574776902,0
2588,0.23296419467387197,0.6253458856432957,0
2589,1.686798160055777,1.2807777237879243,0
2590,1.0670647453086342,0.7848600766829543,0
2591,1.3258258927705953,0.6798084160668374,0
2592,1.4625642319714138,1.2372796358443838,0
2593,0.8924734933882665,0.8426106131228106,0
2594,2.7050598952389096,1.3487042003766192,0
2595,1.000198276205262,0.7305346880001342,0
2596,-0.2833511814736256,0.11626614936334778,0
2597,-0.06615834609168769,0.008335874896253537,0
2598,-0.04032679254992999,0.4845837204858703,0
2599,0.7650852531435451,0.8418282230932121,0
2600,1.2083423628163334,0.8097564607435532,0
2601,0.7158526827857654,0.4390034543193784,0
2602,2.789129238190735,1.4880079537685524,0
2603,1.5367282464891614,1.8588935256217498,0
2604,0.12221544267669948,0.951378595058065,0
2605,1.8200622744648332,1.8385652762409224,0
2606,1.7329251195368531,0.6986222981615821,0
2607,1.9848096976099898,1.8555875890766849,0
2608,-0.051210632449122606,0.4156076235534649,0
2609,1.3264905578780204,1.270320102939493,0
2610,1.4534828934861679,1.1801211865440766,0
2611,1.9603136444622868,1.8877140120986997,0
2612,1.7219051129276899,1.664955155396782,0
2613,1.0497095605772606,0.8402591642077534,0
2614,1.272230382678426,1.2762843073963643,0
2615,0.913335525028265,1.1717308928800343,0
2616,0.9615678908926018,0.7782336862553847,0
2617,2.801678820854044,1.6110273783207425,0
2618,0.15312657914681438,0.854603518350399,0
2619,2.3585930452342194,1.953268635077083,0
2620,0.605095499286632,0.9201693543358034,0
2621,0.7016436879831074,0.6387420229860785,0
2622,2.203993092944341,0.9779216889696165,0
2623,0.11384220831002301,0.537794446118615,0
2624,0.35335821069581597,0.7315598163560644,0
2625,3.062992338042357,2.003295724556741,0
2626,2.020140980658576,1.4386233693843413,0
2627,0.6928911955520727,0.7264881817032243,0
2628,0.22588088595694655,0.9220486681183604,0
2629,0.46726686991338573,0.8727980425568312,0
2630,0.0643587205038616,0.6000703201624239,0
2631,1.4761088036389176,1.3832101997502664,0
2632,2.307374966177448,1.3056486759166988,0
2633,-0.1940385181062223,0.3510704689756501,0
2634,2.012630371297824,1.7169152194185786,0
2635,0.26756843249565576,0.8946453600075737,0
2636,1.1057805132419662,0.9948694679319545,0
2637,1.3421058617183128,1.0360457851563445,0
2638,1.3954084579976977,0.9229393886776335,0
2639,0.30123452310013654,0.02617468629987707,0
2640,1.6105901861606768,1.1271018890124347,0
2641,1.355215347549916,1.409399106687623,0
2642,1.6905488250994973,0.8436485972454805,0
2643,1.409237457235752,1.3985201819106803,0
2644,3.339718733280336,1.7016233400550003,0
2645,2.3186526491890906,1.7015319164475458,0
2646,0.9658255675750571,0.9256334983693675,0
2647,2.4270407273085945,1.3065193232213903,0
2648,1.1226662098177014,1.3703672883429754,0
2649,1.2550637173671682,1.0338075570539036,0
2650,1.4383362127842194,0.9490573548352175,0
2651,2.2610677998964954,1.7157343598425956,0
2652,0.7279311951272315,1.241461096609464,0
2653,0.6395893280773891,0.5263466972922968,0
2654,0.9177565832827055,1.1532452348895796,0
2655,-0.08579114197570292,1.015015382029333,0
2656,0.21465513389345814,1.1244919382159178,0
2657,3.5910333207853045,2.0600090046207464,0
2658,-0.34198019909396615,0.5152301795222722,0
2659,0.8668116811557053,1.1965237248082425,0
2660,2.051975078280747,1.7172643429819785,0
2661,2.2928550543098463,0.9896495765273714,0
2662,1.869591984681772,1.194611125890152,0
2663,1.1496194189184878,1.5443077121912219,0
2664,1.7581731482928027,1.154889846243438,0
2665,0.15224135043813947,0.4160313972781492,0
2666,-0.9757449190665444,0.28125766903906024,0
2667,-0.3746964490517146,0.45935628779625315,0
2668,0.3268592041968075,0.8441744170366974,0
2669,1.3334573855914613,1.0715740072323126,0
2670,1.9118140318530852,0.956666156661968,0
2671,1.591662287646057,1.2632598684948695,0
2672,1.4605484147254861,0.9912631952502272,0
2673,-0.04680726913469435,0.5593758484230205,0
2674,1.9915301051859666,1.2532114206768377,0
2675,0.1287387258509789,0.6982664434093879,0
2676,0.6555502044468295,1.1108735939773084,0
2677,1.275589163549151,0.9574691093973478,0
2678,1.127686578855927,0.7037951347124268,0
2679,0.14895931405549268,0.5980001515597015,0
2680,-0.22596793318456476,0.41378115977159347,0
2681,-0.6694801241486714,0.5091562535876467,0
2682,0.8166707050540016,0.7645033380242071,0
2683,1.7862524099922361,1.0886014136374973,0
2684,1.3370305722898985,1.5593570278319575,0
2685,-0.3733669232696122,0.3685916433774753,0
2686,1.7064487920349176,1.3687650241602016,0
2687,2.439842792286144,1.5123103720934319,0
2688,2.0939833883479047,1.1690132978952739,0
2689,1.897037417701228,1.1604788325901954,0
2690,0.776564823473331,0.7004754205992154,0
2691,1.2931976508289127,1.1565818556416878,0
2692,-0.20501462482437316,0.7812297938773065,0
2693,1.3650243619189997,1.0274714295591691,0
2694,0.41414970247971794,0.6641209315180587,0
2695,1.396613406813544,0.9878486644800839,0
2696,0.6355105055745205,0.848757411469201,0
2697,0.856397034895358,1.0656566019138898,0
2698,1.8274450551713162,1.6338267236741226,0
2699,-0.15786192455070647,0.5879144897221353,0
2700,0.168334004185542,0.7815904958138498,0
2701,1.4625959581014294,0.9335900820447867,0
2702,1.7310534731704412,1.3522773015072715,0
2703,-1.2480156068257262,0.9960481935373341,1
2704,2.0132960954732844,1.5449335494600196,0
2705,0.376363260752149,0.8936242422364991,0
2706,2.2468533548017464,1.6662766736120955,0
2707,1.429999843303416,0.964106254223317,0
2708,0.6046644299787238,0.6003937441425524,0
2709,2.381881342060921,1.9288244734635247,0
2710,1.6845797062763765,1.5087579732307055,0
2711,1.10850243432691,1.321442545493079,0
2712,0.9002569799807516,1.250399625575236,0
2713,-2.27890185681861,0.20902682284125695,1
2714,1.4860985299905525,1.22486584695805,0
2715,1.5297085369275745,1.0248928487300288,0
2716,0.9233209708509442,1.3405420335024871,0
2717,1.6596137701085525,1.3741226359660796,0
2718,0.7333608388620583,1.233098480351412,0
2719,0.3861625680977655,1.0550540901330532,0
2720,2.001855913383482,1.6500511902940662,0
2721,0.91368826852124,0.8106934739884758,0
2722,1.1783739705065812,0.9085847841923248,0
2723,2.3246235769981105,2.021616152897815,0
2724,1.0686673596058949,1.2212708594411052,0
2725,-0.811983319415357,-0.05730671684850863,0
2726,1.0652607659889093,1.2009116336078751,0
2727,0.8553659829611031,0.8192116608313269,0
2728,1.0479848428364382,0.8050726755356059,0
2729,1.338150586627037,1.5306297504782977,0
2730,0.8234201901269373,1.0052619038808925,0
2731,1.8197101949150716,1.6348587670901775,0
2732,1.4270640265648633,1.1931143904493515,0
2733,0.49926226973268883,0.7873682269975465,0
2734,-0.28711938428526884,0.9671134394024936,0
2735,-0.46077455820252844,0.03452722069925429,0
2736,0.6589340696847887,0.6483973266867534,0
2737,0.6646630781694978,0.7768882052163371,0
2738,0.9634887920058329,1.4866904373781424,0
2739,1.3632980218149533,1.2523424403971577,0
2740,0.5766859347739726,0.31473176873346564,0
2741,0.2870090692041296,0.8490935046693394,0
2742,1.1473362218608572,1.3303560166696675,0
2743,1.7772115091936929,1.3807162034490212,0
2744,2.2921176602266815,1.5836636362581538,0
2745,0.5417031613771509,0.3493849115484443,0
2746,1.4796168134103294,1.229333698439627,0
2747,-0.1382060214852019,0.7182541888392011,0
2748,1.2811912542370418,1.3279816911466888,0
2749,1.2008375972822436,0.5856956032471409,0
2750,-0.7903798069966057,0.057857712622902846,0
2751,-0.24081005226115626,0.7459068556536568,0
2752,0.6391825464562291,0.8782415766225837,0
2753,0.5586277358845029,0.4796095301760255,0
2754,1.0986676985319064,1.2797087401161829,0
2755,0.44030250638077717,1.2983000849409447,0
2756,0.6331445290184996,0.7641650521422246,0
2757,1.474367010194365,1.1699473244854364,0
2758,0.6859459161455919,0.756513813084692,0
2759,2.6643928738648284,1.8132764001769996,0
2760,0.5830122535326974,0.8596238209600127,0
2761,1.493279675467874,1.2160904640422312,0
2762,1.9193081021670886,1.5379972621592817,0
2763,-0.2186770243481213,0.01640219815470889,0
2764,2.550798348800184,1.6165540780132757,0
2765,0.8070256545594078,1.3347408486283734,0
2766,-0.0981590950772755,0.7669647544968238,0
2767,1.5128949440807347,0.8875645888970791,0
2768,0.28364917457088856,0.6543497012611996,0
2769,3.9885831331642305,2.1179974821659684,0
2770,1.9952200051660307,1.5910722836250228,0
2771,-0.11509015846611037,0.4533030178459876,0
2772,0.6113030607924886,0.8772208999238758,0
2773,0.5233019158037125,0.684587073347021,0
2774,1.3841548629695928,0.8232497623024149,0
2775,1.5892707421174652,1.599186832691998,0
2776,1.2396975863035242,1.0026706666499152,0
2777,-0.1682542047724822,-0.04298451152036842,0
2778,1.5027174470458382,1.5148635723425767,0
2779,1.177660795902795,0.83979279012,0
2780,1.3522243503354716,0.929575595940351,0
2781,0.2592571800283656,0.9764800955977413,0
2782,0.58124369122842,1.0849707681021967,0
2783,1.5227748518958921,1.8357333476256885,0
2784,0.4138528756546729,0.6922551974089248,0
2785,0.45093472697342796,1.079680947133603,0
2786,1.8270375128749055,1.308635417492966,0
2787,1.1055462673151777,0.9638550373937396,0
2788,-0.4849319438489543,0.46561586580532444,0
2789,0.3843326030438865,0.7378467647862407,0
2790,-1.339678170434297,-0.0016092366868503127,0
2791,1.6069997108171497,1.638319072796103,0
2792,2.0893265188916823,1.8929980659518169,0
2793,1.503436387687368,1.3118055899833432,0
2794,0.916495871684052,0.8295291872828295,0
2795,1.0809519613086538,1.096410776512626,0
2796,0.5349997584089954,1.1293704771673378,0
2797,0.7519272384827866,1.202878793149953,0
2798,0.5157733030076239,0.9593733538914271,0
2799,1.6053103722014472,0.7566205062819334,0
2800,0.3466832663148417,0.8761480717699887,0
2801,1.19272417287192,1.3253568522697377,0
2802,-0.23542573377702292,0.30786726513001794,0
2803,1.8063505885182674,1.3790580694954953,0
2804,1.6424021010549295,1.4638933153785487,0
2805,0.899118921334056,1.0706610405912778,0
2806,0.966984288358505,1.2580125594479716,0
2807,2.172526345405844,1.582915172432764,0
2808,1.9871827586411084,1.6955565578715786,0
2809,0.7595838691969677,1.122065089510188,0
2810,-0.34451288426881277,0.36058786782386676,0
2811,0.12219000711333705,0.4422227532289996,0
